Kp,Kd,risk_score,new_relative_error_mean,rms_relative_error_new,new_error_mean,rms_target_error_new,relative_error_reduction_ratio,sat_ratio,qdot_limit_rate,max_abs_qdot_new,max_abs_tau_new,smoothness_cost
420.0,50.0,1.5015459441431347,0.8358724978741412,1.1149944435682406,0.10455508137308836,0.13139374899257034,0.06213052077486678,0.7241789910671262,0.8496608473256977,2.0,60.0,0.8967630206625857
520.0,50.0,1.5018153485299395,0.7963270431950045,1.0740173827749102,0.09726582943876755,0.12438641060563994,0.10650149251992298,0.6863764409355424,0.8302568664516846,2.0,60.0,1.2926477982192093
590.0,30.0,1.5040731846203903,0.5975583409937636,0.8817486181432502,0.07411436993338916,0.10883747495551185,0.32952485995197695,0.318270692019719,0.6138848734200675,2.0,60.0,2.5506577275293307
600.0,40.0,1.504139400106863,0.6926389164142167,0.9604860477193581,0.08405611994591408,0.11406148839216,0.2228421182888659,0.5349531116794544,0.7496988398383928,2.0,60.0,2.059638338994015
510.0,20.0,1.50492540557008,0.5065479665603467,0.8336621171794356,0.06516198675699042,0.1058314972609611,0.43164073610657827,0.09373957522517513,0.2970412172430409,2.0,60.0,2.2077217330226455
400.0,50.0,1.5058362095978102,0.8447041147396295,1.1229376568607443,0.10639353178270818,0.13326628567876275,0.052221229667171354,0.7319628229363578,0.8532794024982393,2.0,60.0,0.8153670979611661
530.0,50.0,1.5062182708545924,0.7928655382985473,1.070147315057905,0.09668633369133497,0.12387449241596739,0.1103853860597058,0.6823733274027948,0.8284869713480856,2.0,60.0,1.3264007879516542
390.0,50.0,1.510685554856222,0.8487926818846192,1.1261406067390891,0.10736454534884599,0.13425368894432277,0.04763375687819837,0.7368694169539272,0.8560593424515364,2.0,60.0,0.7722873012159199
540.0,50.0,1.511326658377398,0.788835058419122,1.0655813191350425,0.09608701378762244,0.12333509667622695,0.11490768350956536,0.6792227287890581,0.8276159234960525,2.0,60.0,1.359122071847423
610.0,40.0,1.5120951055623342,0.6889500144737919,0.9567423383985785,0.08365262069612822,0.11380653080041925,0.22698115689891446,0.5351523407094406,0.7494023129100411,2.0,60.0,2.095306796485745
600.0,30.0,1.5133364938489795,0.5947181864710697,0.8796854184631504,0.07382541798041593,0.10870645792972483,0.3327115831063963,0.32023518292004893,0.6149690500018533,2.0,60.0,2.582110774074025
520.0,20.0,1.5140997882236757,0.5045720390656895,0.8330526691711868,0.06496168785718387,0.10579324284646349,0.43385777530228564,0.0974832276956151,0.3018458801289892,2.0,60.0,2.238829116077932
550.0,50.0,1.5157366346403045,0.7849123139813575,1.0610533454468787,0.0955008002766346,0.122816675695825,0.11930909914692188,0.6763593906371622,0.8268143741428519,2.0,60.0,1.3917462372693064
620.0,40.0,1.5200874241940423,0.6854537102812943,0.9531573211468757,0.08327820536967556,0.11356559366976231,0.23090409610384102,0.5347029170836577,0.7495459431409615,2.0,60.0,2.128003811789174
380.0,50.0,1.5204758656593202,0.8528729629515027,1.1294143162638852,0.10831595023422771,0.13526453884125555,0.04305558127244178,0.7435273731420734,0.8592887060306164,2.0,60.0,0.731820807323142
530.0,20.0,1.5228981840150353,0.5026698876185625,0.8324936573622038,0.06476903453177621,0.10575823889596794,0.4359920359600552,0.10122224693279958,0.3063957151858853,2.0,60.0,2.269230551258467
610.0,30.0,1.523004187584104,0.5921012490920217,0.8779640075995984,0.07355357803549246,0.10860354015164833,0.33564785114140716,0.3221672411875903,0.615770599355054,2.0,60.0,2.6174302934834297
560.0,50.0,1.5238682897673055,0.7813428023637069,1.0568251759820484,0.09496420264088218,0.12234277858229389,0.12331417888150854,0.6723377441713926,0.8258506616257089,2.0,60.0,1.4342442500948305
630.0,40.0,1.5257087025466167,0.6819145401128651,0.9496925483683711,0.08288832535570968,0.11331507370116649,0.23487513198694002,0.5343739575225175,0.7489806886837911,2.0,60.0,2.1582337574224733
570.0,50.0,1.5300437318438576,0.7775807768999425,1.0526976693992964,0.09443793279376493,0.12188977821259712,0.12753526388132108,0.668654323733274,0.8243911931502279,2.0,60.0,1.4719222471981699
620.0,30.0,1.5305220062998324,0.5893177264368596,0.8761810530174238,0.07327108165346351,0.10847680866639932,0.3387710319490634,0.32472478594462356,0.616604581341043,2.0,60.0,2.6478789551916573
540.0,20.0,1.5312353338013571,0.50083372902385,0.8319760490223204,0.06458341964294377,0.10572604821271589,0.43805225101603257,0.1049242003039401,0.3109826161088254,2.0,60.0,2.2991224462160127
370.0,50.0,1.5324486733779255,0.8567325737585649,1.1321198713755363,0.10931441483072911,0.1363250942564568,0.03872500311986788,0.7498332036028021,0.863356684828941,2.0,60.0,0.6928758759833061
640.0,40.0,1.5333499793772523,0.6787201247204683,0.9464759383740013,0.0825445511300757,0.1131012770020128,0.23845934454102632,0.5333407465065421,0.7484710330256866,2.0,60.0,2.19148853715582
160.0,40.0,1.535834940996441,0.9222313264623433,1.1608649093778933,0.12972880262729264,0.15916528019337203,-0.03476620665724565,0.747238592979725,0.9024194744060194,2.0,60.0,0.13007745611471103
360.0,50.0,1.535989648851519,0.8605787286548311,1.1337716168043335,0.11042866773572044,0.13749605555188862,0.03440952282980637,0.7543737721931872,0.8657566996552875,2.0,60.0,0.6506331250206535
580.0,50.0,1.5361881561963018,0.7737701806368219,1.0482552439864181,0.09390582513635398,0.12143785931473754,0.13181084651135075,0.6658048852811446,0.8235016123651729,2.0,60.0,1.5079922463062385
650.0,40.0,1.538764723761965,0.6754156534671718,0.9432835942572017,0.08219407684160625,0.11288622659184341,0.24216704247501222,0.5316588828347975,0.7474702546424997,2.0,60.0,2.2246598405210016
550.0,20.0,1.5390073542915845,0.49906384575829854,0.83150560200868,0.06440462927631747,0.10569644229052197,0.4400381035243681,0.10877905037251195,0.3152544571703918,2.0,60.0,2.3286094586010466
630.0,30.0,1.5390080509041315,0.5866568799149309,0.874403265269266,0.0730068826278804,0.1083759869672495,0.3417565671211933,0.3271201675377145,0.6173134660291337,2.0,60.0,2.679177738633316
350.0,50.0,1.5406339806808853,0.8653430956583225,1.1370005986180032,0.11160544920110213,0.1387294508501382,0.02906378599582016,0.7589514066496164,0.8687914674376367,2.0,60.0,0.6083523827835942
590.0,50.0,1.5420405900509013,0.7700083753630906,1.043730829815592,0.09342044561043261,0.12102164632704608,0.13603168445253627,0.6623531265058008,0.8218753474924941,2.0,60.0,1.5448880833356393
660.0,40.0,1.5461422300051695,0.672320149643645,0.9403862978862594,0.08185491068000252,0.11268570828770826,0.2456402738186611,0.5299677526965417,0.7472293265132139,2.0,60.0,2.2585846224977884
600.0,50.0,1.5467011557206496,0.7666498486066505,1.0398769773847263,0.09294009067772852,0.1206070147600443,0.1398000339891428,0.6585816746358278,0.8203324808184143,2.0,60.0,1.5786869814723639
560.0,20.0,1.5470500815588069,0.49735945086251826,0.8310788513813954,0.06423264971696006,0.1056696933870409,0.441950476472832,0.11225397531413321,0.3196189628970681,2.0,60.0,2.3576630945467154
640.0,30.0,1.5475815785516496,0.5840047617769885,0.8725600415537127,0.07274664821486276,0.1082693044813263,0.34473230883204226,0.32993717335705547,0.6185968716409058,2.0,60.0,2.7125382593431158
340.0,50.0,1.551848937132105,0.8692112269863258,1.1384471980057655,0.11279664882932659,0.14000468768599378,0.024723647609409025,0.7659800214982023,0.8730123429333926,2.0,60.0,0.5635323366364534
610.0,50.0,1.5523855029399432,0.7629984157598302,1.0356541156472996,0.0924687278341729,0.12021912128079594,0.14389703135558635,0.6558897661143852,0.8195957967307906,2.0,60.0,1.609798218064469
670.0,40.0,1.5527816066736142,0.6692944433271693,0.9374601530102469,0.08150664193509985,0.11247020942996844,0.2490351906445387,0.529286667407984,0.7467289373216205,2.0,60.0,2.2888126283264274
570.0,20.0,1.5545915895808022,0.4957172385473687,0.8306899572015103,0.06406699871164133,0.10564525941349413,0.4437930790380599,0.11571500055598799,0.32371474109492565,2.0,60.0,2.3862765700231665
650.0,30.0,1.5562922354136064,0.5814140717579775,0.8710006090188445,0.07248842108547657,0.10816749633425546,0.34763912668421826,0.3320730938878387,0.6192084584306312,2.0,60.0,2.741857181004708
620.0,50.0,1.5565617201487896,0.7596283380324849,1.03160947433012,0.09202079128555256,0.11983877936958127,0.14767834136534513,0.6524194744060194,0.8178444345602135,2.0,60.0,1.6436516765105789
330.0,50.0,1.5566081449494635,0.873164258578256,1.1393910664379865,0.11410660871918202,0.14139529297469836,0.020288249040951424,0.7705483894881203,0.8760702768820193,2.0,60.0,0.5231166111436321
580.0,20.0,1.562096992582388,0.4941345462807201,0.8303356488582442,0.06390736210515789,0.10562280379610195,0.44556889864651755,0.11944012009340597,0.3276946884613959,2.0,60.0,2.414328521956464
630.0,50.0,1.5632475812630424,0.7562637061767595,1.0279237278745146,0.09155437551702016,0.11946953415852518,0.15145354097334632,0.6499036287482857,0.8167417250454057,2.0,60.0,1.6792445913400833
680.0,40.0,1.5635529999065667,0.6658782766298972,0.9342576660365643,0.08114858232977243,0.11226619378251587,0.25286821361091844,0.5283646539901404,0.747238592979725,2.0,60.0,2.3280915451427524
660.0,30.0,1.5639269511335085,0.5789549969787176,0.8695065998037739,0.07224065038807632,0.10806678944971403,0.35039826900372967,0.33371325846028393,0.6198988101856999,2.0,60.0,2.7701422126732096
320.0,50.0,1.567882699967605,0.8786714625494926,1.1432114291919606,0.11544362079483828,0.14284593320940167,0.01410903087834121,0.7769932169465139,0.8799621928166351,2.0,60.0,0.4804023452135461
640.0,50.0,1.568332933250758,0.7526240761393443,1.0237223947202339,0.09110051024900596,0.11910329922351388,0.1555372952976532,0.6474341154231068,0.8157687460617518,2.0,60.0,1.7131675110287305
590.0,20.0,1.5688800066469084,0.49260751281842835,0.8300139792337311,0.06375330835623116,0.10560205800530878,0.44728226770900176,0.12291041180177174,0.3318738648578524,2.0,60.0,2.441951260424508
690.0,40.0,1.5719924618701056,0.6627911285720594,0.931446894041529,0.0808155226584292,0.11207451248955316,0.25633206958017085,0.5276001705029838,0.7475907187071426,2.0,60.0,2.3601028153467483
670.0,30.0,1.5722045685343087,0.5766914567812746,0.8681780529607191,0.07199890593670667,0.10797012402465674,0.35293801671833935,0.3360623077208199,0.6209366544349308,2.0,60.0,2.8017899555182004
650.0,50.0,1.5740492536871447,0.749292833308171,1.0201183379117587,0.0906561585936651,0.11875841173764654,0.15927503159976977,0.6456271544534637,0.8147309018125208,2.0,60.0,1.745640769747642
600.0,20.0,1.5767448978560397,0.49113572592389904,0.8297215080695884,0.06360493892489555,0.10558321180660606,0.44893364876509967,0.12639923644315948,0.33583527929130064,2.0,60.0,2.4691194724706667
660.0,50.0,1.5788269488146027,0.7459770820892694,1.016509029303801,0.09022504603606138,0.11842029722468192,0.16299538593230287,0.6433429704585047,0.813197301604952,2.0,60.0,1.7778840124509372
700.0,40.0,1.5795550924563422,0.6596621738824903,0.9285823654743217,0.08048862038552551,0.11187025009586306,0.25984283361737576,0.5266364579858408,0.7468077022869639,2.0,60.0,2.3950787742696074
310.0,50.0,1.579652744396947,0.8828358695159215,1.1444493543535916,0.11679402500427606,0.1443255197644408,0.009436463946399496,0.7840357314948664,0.8843730308758664,2.0,60.0,0.4394246390554101
680.0,30.0,1.5803374834988406,0.5743634798361826,0.8666834928448457,0.07176951417811958,0.1078785395018259,0.3555500640469623,0.3386337521776196,0.6220115645502057,2.0,60.0,2.8309514149551216
610.0,20.0,1.5839469524329306,0.48971581656564067,0.829452732557602,0.06346207913972665,0.10556602353036147,0.4505268219509187,0.12994365988361317,0.33974572815893844,2.0,60.0,2.495841546121728
670.0,50.0,1.5859555376359655,0.7424395586180962,1.0123387049848755,0.08981439281993711,0.1181068217333026,0.16696457418062283,0.6412255828607435,0.813215834537974,2.0,60.0,1.8116391634091502
710.0,40.0,1.5874333905811606,0.6567569390605228,0.9260290276923291,0.08017895844263156,0.11169757564692973,0.2631025784665425,0.5255152155380111,0.7467984358204529,2.0,60.0,2.4267383864441388
100.0,10.0,1.5878241294381783,0.6453232886564362,0.9369592928401334,0.08021467645970246,0.11348823885823511,0.27593141513409075,0.0002733607620742059,0.08222599058527003,2.0,60.0,1.2364672863061312
690.0,30.0,1.5893720514926646,0.5721177672301911,0.8654002402156731,0.07154562759596242,0.10780147063886783,0.3580698087659561,0.34170095259275735,0.6229521109010712,2.0,60.0,2.863417534956312
680.0,50.0,1.5902922346472657,0.7393051699567126,1.0089994988298847,0.08940836626320738,0.11778195553518304,0.1704814352677113,0.6382927462100152,0.8123308869861744,2.0,60.0,1.8392045699037087
620.0,20.0,1.5905009983319642,0.4883446214525859,0.8292054870351196,0.06332434769242652,0.10555036000954707,0.45206533655675557,0.13359464768894325,0.3436561770265762,2.0,60.0,2.5222074376049415
300.0,50.0,1.5917653551193038,0.8878823009807681,1.1464381472485006,0.11831484824083362,0.14596442713807212,0.0037742438567110468,0.7900079691611994,0.8893444901590125,2.0,60.0,0.3988029425856325
720.0,40.0,1.5918928585214893,0.653876271472174,0.9234489873895425,0.07987055933842244,0.11151296694813585,0.266334758275995,0.5243013084250714,0.7462331813632825,2.0,60.0,2.453913136514229
690.0,50.0,1.5948018618533042,0.7360425194656958,1.0052801459740497,0.0890188368392289,0.11749063435469395,0.17414220927892218,0.6361521924459765,0.8110150487416138,2.0,60.0,1.8684983317163886
630.0,20.0,1.5971107948647298,0.4870259180503989,0.8289878688522054,0.06319188250958635,0.1055366118275439,0.4535449541733263,0.1370881055635865,0.3471635346009859,2.0,60.0,2.5482143318087833
730.0,40.0,1.598353206796562,0.6508827002864488,0.9208885638350388,0.07955883038607349,0.1113420533481039,0.26969361869564024,0.5237638533674339,0.7457096260054116,2.0,60.0,2.484859853059109
700.0,30.0,1.5991605530616382,0.5699110505381164,0.8641616331330557,0.07132378247616379,0.10772375938669657,0.360545799111442,0.34392490455539493,0.6236702620556729,2.0,60.0,2.8966645036106033
700.0,50.0,1.6009550641069723,0.73272697224253,1.001667122827358,0.08862041363061454,0.11720426858103974,0.17786233472322768,0.6346741910374736,0.810829719411394,2.0,60.0,1.8993060696116952
640.0,20.0,1.6030950537071569,0.48575551217541163,0.8287976223682065,0.06306418610602715,0.10552438840814253,0.45497038077775354,0.1405398643389303,0.35067089217539565,2.0,60.0,2.5738960841737932
740.0,40.0,1.6050108121271982,0.6480773398319915,0.9183588688776659,0.07926413005516793,0.11117710465439752,0.2728413020506402,0.5230040031135327,0.7458022906705215,2.0,60.0,2.5126919361452207
710.0,50.0,1.6066877576325431,0.729671165899988,0.9984700459374107,0.08822636015248728,0.11690563465755634,0.18129102451788132,0.6329598947329405,0.8105146595500203,2.0,60.0,1.927259280987547
710.0,30.0,1.6078654732119155,0.5676627206749997,0.8628456501295363,0.07110562313236576,0.10764662591794236,0.36306848045723394,0.3465751139775381,0.6256579191222803,2.0,60.0,2.928371151764974
290.0,50.0,1.608406777643412,0.8926997019178992,1.147844930851232,0.11987343512893694,0.14767619430077786,-0.0016309983538132994,0.7968327217465436,0.8938896919826531,2.0,60.0,0.3596882365587212
650.0,20.0,1.6092599391147069,0.48453198822422,0.8286312560190812,0.06294119663534543,0.10551369711881109,0.45634320471183676,0.14400552281404055,0.35432651321398123,2.0,60.0,2.599370878660151
150.0,40.0,1.6096905696374182,0.9361070829316833,1.1715168863022376,0.13313270289425969,0.16289798688543872,-0.05033514633028438,0.7563011972274732,0.9127747507320508,2.0,60.0,0.1020423407362275
110.0,10.0,1.6105554409702156,0.6291575120982584,0.9210734626519206,0.07826713980571756,0.11206776951711936,0.29406981361047047,0.0005513547574039067,0.09961914822639831,2.0,60.0,1.3787454544342876
750.0,40.0,1.612328957709682,0.6453374949013546,0.9160499518421537,0.07897990562966173,0.11103188755568695,0.27591547537825806,0.5221144223284777,0.745825456836799,2.0,60.0,2.5431516503773044
720.0,50.0,1.613220745586088,0.7267547882124653,0.99549878604691,0.0878729087534506,0.11666621199614717,0.18456327193597089,0.6310139367656326,0.8099077059935506,2.0,60.0,1.9594342014127584
720.0,30.0,1.615119982324315,0.565513670176059,0.8614659331186219,0.07089723121997972,0.10757372564365805,0.36547976791721865,0.34978594462359613,0.6269088921012639,2.0,60.0,2.957083045229215
660.0,20.0,1.6160688243078998,0.4833512960413305,0.8284858442867948,0.06282256487224722,0.1055044555117444,0.4576679703495483,0.14742021572334038,0.35784777048815747,2.0,60.0,2.624473886189957
760.0,40.0,1.6189588059588627,0.6428464104992874,0.9139719688647486,0.07871340596354809,0.11089045153421626,0.27871053328100587,0.520900515215538,0.7455798954742577,2.0,60.0,2.57102956319802
730.0,50.0,1.6208434967445282,0.7237346568947303,0.9922623059287702,0.08750980281199332,0.11639815955487332,0.18795193347628894,0.6290587123318137,0.8093609844694021,2.0,60.0,1.9943890415337298
670.0,20.0,1.622404936558806,0.48221081621521816,0.8283589099278569,0.06270803573091813,0.10549613911326383,0.45894761673497564,0.15077467660031876,0.3612346639979243,2.0,60.0,2.6493054176859143
730.0,30.0,1.6235419069509724,0.5633525549843339,0.8601749998603125,0.07068654148568426,0.10749537046680857,0.36790459225892574,0.3521349938841321,0.6281181659809482,2.0,60.0,2.9866050496141323
670.0,60.0,1.624314209674648,0.797602293499996,1.0755362634629435,0.09727547481528419,0.12431712975791584,0.1050706303460078,0.7209079283887467,0.8553133918974016,2.0,60.0,1.4068879103146772
